,Time,Lat,Lon,Precip
1984733,18260.0,23.350002,-69.74999,0.1393066
1984734,18260.0,23.45,-69.74999,0.014077484
1984735,18260.0,23.55,-69.74999,0.028647589
1984736,18260.0,23.649998,-69.74999,0.028647589
1984737,18260.0,23.750004,-69.74999,0.005444924
1984738,18260.0,23.850002,-69.74999,0.0
1984739,18260.0,23.95,-69.74999,0.0
1984740,18260.0,24.05,-69.74999,0.0
1984741,18260.0,24.149998,-69.74999,0.0
1984742,18260.0,24.250004,-69.74999,0.0
1984743,18260.0,24.350002,-69.74999,0.009520181
1984744,18260.0,24.45,-69.74999,0.051971808
1984745,18260.0,24.55,-69.74999,0.026563467
1984746,18260.0,24.649998,-69.74999,0.0023585844
1984747,18260.0,24.750004,-69.74999,0.0
1984748,18260.0,24.850002,-69.74999,0.008879951
1984749,18260.0,24.95,-69.74999,0.36389703
1984750,18260.0,25.05,-69.74999,0.6293742
1984751,18260.0,25.149998,-69.74999,0.29961517
1984752,18260.0,25.250004,-69.74999,0.03413795
1984753,18260.0,25.350002,-69.74999,0.0
1984754,18260.0,25.45,-69.74999,0.0
1984755,18260.0,25.55,-69.74999,0.0
1984756,18260.0,25.649998,-69.74999,0.0
1984757,18260.0,25.750004,-69.74999,0.0
1984758,18260.0,25.850002,-69.74999,0.0
1984759,18260.0,25.95,-69.74999,0.0
1984760,18260.0,26.05,-69.74999,0.0
1984761,18260.0,26.149998,-69.74999,0.0
1984762,18260.0,26.250004,-69.74999,0.0
1984763,18260.0,26.350002,-69.74999,0.0
1984764,18260.0,26.45,-69.74999,0.0
1984765,18260.0,26.55,-69.74999,0.0
1984766,18260.0,26.649998,-69.74999,0.0
1984767,18260.0,26.750004,-69.74999,0.0
1984768,18260.0,26.850002,-69.74999,0.0
1984769,18260.0,26.95,-69.74999,0.0
1984770,18260.0,27.05,-69.74999,0.0
1984771,18260.0,27.149998,-69.74999,0.0
1984772,18260.0,27.250004,-69.74999,0.0
1984773,18260.0,27.350002,-69.74999,0.0
1984774,18260.0,27.45,-69.74999,0.0
1984775,18260.0,27.55,-69.74999,0.0
1984776,18260.0,27.649998,-69.74999,0.0
1984777,18260.0,27.750004,-69.74999,0.0
1984778,18260.0,27.850002,-69.74999,0.0
1984779,18260.0,27.95,-69.74999,0.052399926
1984780,18260.0,28.05,-69.74999,0.005444924
1984781,18260.0,28.149998,-69.74999,0.0
1984782,18260.0,28.250004,-69.74999,0.0
1984783,18260.0,28.350002,-69.74999,0.0
1984784,18260.0,28.45,-69.74999,0.0
1984785,18260.0,28.55,-69.74999,0.0
1984786,18260.0,28.649998,-69.74999,0.0
1984787,18260.0,28.750004,-69.74999,0.0
1984788,18260.0,28.850002,-69.74999,0.0
1984789,18260.0,28.95,-69.74999,0.00030894607
1984790,18260.0,29.05,-69.74999,0.017887812
1984791,18260.0,29.149998,-69.74999,0.16943854
1984792,18260.0,29.250004,-69.74999,0.56585646
1984793,18260.0,29.350002,-69.74999,0.24540403
1984794,18260.0,29.45,-69.74999,0.052181132
1984795,18260.0,29.55,-69.74999,0.049794536
1984796,18260.0,29.649998,-69.74999,0.12316745
1984797,18260.0,29.750004,-69.74999,0.32909387
1984798,18260.0,29.850002,-69.74999,0.80026495
1984799,18260.0,29.95,-69.74999,0.572448
1984800,18260.0,30.05,-69.74999,0.90310365
1984801,18260.0,30.149998,-69.74999,1.4176414
1984802,18260.0,30.250004,-69.74999,0.93451685
1984803,18260.0,30.350002,-69.74999,0.60048306
1984804,18260.0,30.45,-69.74999,0.38229242
1984805,18260.0,30.55,-69.74999,0.38381812
1984806,18260.0,30.649998,-69.74999,0.28490168
1984807,18260.0,30.750004,-69.74999,0.20402189
1984808,18260.0,30.850002,-69.74999,0.30284342
1984809,18260.0,30.95,-69.74999,0.22228289
1984810,18260.0,31.05,-69.74999,0.44892603
1984811,18260.0,31.149998,-69.74999,0.33785617
1984812,18260.0,31.250004,-69.74999,0.27030373
1984813,18260.0,31.350002,-69.74999,0.1734491
1984814,18260.0,31.45,-69.74999,0.031315073
1984815,18260.0,31.55,-69.74999,0.034855258
1984816,18260.0,31.649998,-69.74999,0.18952751
1984817,18260.0,31.750004,-69.74999,0.42775205
1984818,18260.0,31.850002,-69.74999,0.25821164
1984819,18260.0,31.95,-69.74999,0.18770784
1986500,18260.0,20.05,-69.649994,9.29669
1986501,18260.0,20.149998,-69.649994,6.450699
1986502,18260.0,20.250004,-69.649994,4.0882497
1986503,18260.0,20.350002,-69.649994,1.1404868
1986504,18260.0,20.45,-69.649994,0.14039575
1986505,18260.0,20.55,-69.649994,0.057605468
1986506,18260.0,20.649998,-69.649994,0.02160804
1986507,18260.0,20.750004,-69.649994,0.0009872637
1986508,18260.0,20.850002,-69.649994,0.0
1986509,18260.0,20.95,-69.649994,0.0
1986510,18260.0,21.05,-69.649994,0.0
1986511,18260.0,21.149998,-69.649994,0.0
1986512,18260.0,21.250004,-69.649994,0.0
1986513,18260.0,21.350002,-69.649994,0.0
1986514,18260.0,21.45,-69.649994,0.0
1986515,18260.0,21.55,-69.649994,0.0
1986516,18260.0,21.649998,-69.649994,0.0
1986517,18260.0,21.750004,-69.649994,0.0
1986518,18260.0,21.850002,-69.649994,0.0
1986519,18260.0,21.95,-69.649994,0.0
1986520,18260.0,22.05,-69.649994,0.0
1986521,18260.0,22.149998,-69.649994,0.0
1986522,18260.0,22.250004,-69.649994,0.0
1986523,18260.0,22.350002,-69.649994,0.0
1986524,18260.0,22.45,-69.649994,0.0
1986525,18260.0,22.55,-69.649994,0.0
1986526,18260.0,22.649998,-69.649994,0.0
1986527,18260.0,22.750004,-69.649994,0.0
1986528,18260.0,22.850002,-69.649994,0.0
1986529,18260.0,22.95,-69.649994,0.2033731
1986530,18260.0,23.05,-69.649994,0.11166564
1986531,18260.0,23.149998,-69.649994,0.12528986
1986532,18260.0,23.250004,-69.649994,0.0008292806
1986533,18260.0,23.350002,-69.649994,0.00040242544
1986534,18260.0,23.45,-69.649994,0.020230304
1986535,18260.0,23.55,-69.649994,0.035
1986536,18260.0,23.649998,-69.649994,0.07485872
1986537,18260.0,23.750004,-69.649994,0.0
1986538,18260.0,23.850002,-69.649994,0.0
1986539,18260.0,23.95,-69.649994,0.0
1986540,18260.0,24.05,-69.649994,0.0
1986541,18260.0,24.149998,-69.649994,0.0
1986542,18260.0,24.250004,-69.649994,0.0
1986543,18260.0,24.350002,-69.649994,0.014688658
1986544,18260.0,24.45,-69.649994,0.06344597
1986545,18260.0,24.55,-69.649994,0.025647221
1986546,18260.0,24.649998,-69.649994,0.73060954
1986547,18260.0,24.750004,-69.649994,0.40965542
1986548,18260.0,24.850002,-69.649994,0.007139075
1986549,18260.0,24.95,-69.649994,0.36389703
1986550,18260.0,25.05,-69.649994,0.26547724
1986551,18260.0,25.149998,-69.649994,0.115003966
1986552,18260.0,25.250004,-69.649994,0.04551727
1986553,18260.0,25.350002,-69.649994,0.0
1986554,18260.0,25.45,-69.649994,0.0
1986555,18260.0,25.55,-69.649994,0.0
1986556,18260.0,25.649998,-69.649994,0.0
1986557,18260.0,25.750004,-69.649994,0.0
1986558,18260.0,25.850002,-69.649994,0.0
1986559,18260.0,25.95,-69.649994,0.0
1986560,18260.0,26.05,-69.649994,0.0
1986561,18260.0,26.149998,-69.649994,0.0
1986562,18260.0,26.250004,-69.649994,0.0
1986563,18260.0,26.350002,-69.649994,0.0
1986564,18260.0,26.45,-69.649994,0.0
1986565,18260.0,26.55,-69.649994,0.0
1986566,18260.0,26.649998,-69.649994,0.0
1986567,18260.0,26.750004,-69.649994,0.0
1986568,18260.0,26.850002,-69.649994,0.0
1986569,18260.0,26.95,-69.649994,0.0
1986570,18260.0,27.05,-69.649994,0.0
1986571,18260.0,27.149998,-69.649994,0.0
1986572,18260.0,27.250004,-69.649994,0.0
1986573,18260.0,27.350002,-69.649994,0.0
1986574,18260.0,27.45,-69.649994,0.0
1986575,18260.0,27.55,-69.649994,0.0
1986576,18260.0,27.649998,-69.649994,0.0
1986577,18260.0,27.750004,-69.649994,0.0
1986578,18260.0,27.850002,-69.649994,0.0
1986579,18260.0,27.95,-69.649994,0.00090748735
1986580,18260.0,28.05,-69.649994,0.0
1986581,18260.0,28.149998,-69.649994,0.0
1986582,18260.0,28.250004,-69.649994,0.0
1986583,18260.0,28.350002,-69.649994,0.0
1986584,18260.0,28.45,-69.649994,0.019038362
1986585,18260.0,28.55,-69.649994,0.0
1986586,18260.0,28.649998,-69.649994,0.0
1986587,18260.0,28.750004,-69.649994,0.0
1986588,18260.0,28.850002,-69.649994,0.0018515977
1986589,18260.0,28.95,-69.649994,0.011362198
1986590,18260.0,29.05,-69.649994,0.022153564
1986591,18260.0,29.149998,-69.649994,0.11044584
1986592,18260.0,29.250004,-69.649994,0.39827436
1986593,18260.0,29.350002,-69.649994,0.2608454
1986594,18260.0,29.45,-69.649994,0.1861889
1986595,18260.0,29.55,-69.649994,0.28430706
1986596,18260.0,29.649998,-69.649994,0.5437517
1986597,18260.0,29.750004,-69.649994,0.57096857
1986598,18260.0,29.850002,-69.649994,0.4411076
1986599,18260.0,29.95,-69.649994,0.38530213
1986600,18260.0,30.05,-69.649994,0.45194745
1986601,18260.0,30.149998,-69.649994,0.5187206
1986602,18260.0,30.250004,-69.649994,0.6362804
1986603,18260.0,30.350002,-69.649994,0.5032519
1986604,18260.0,30.45,-69.649994,0.3381627
1986605,18260.0,30.55,-69.649994,0.49967492
1986606,18260.0,30.649998,-69.649994,0.41389957
1986607,18260.0,30.750004,-69.649994,0.24284816
1986608,18260.0,30.850002,-69.649994,0.23220782
1986609,18260.0,30.95,-69.649994,0.92238545
1986610,18260.0,31.05,-69.649994,1.3283219
1986611,18260.0,31.149998,-69.649994,0.49661735
1986612,18260.0,31.250004,-69.649994,0.08226652
1986613,18260.0,31.350002,-69.649994,0.0433847
1986614,18260.0,31.45,-69.649994,0.12023185
1986615,18260.0,31.55,-69.649994,0.14845885
1986616,18260.0,31.649998,-69.649994,0.6005118
1986617,18260.0,31.750004,-69.649994,1.6599927
1986618,18260.0,31.850002,-69.649994,0.50396425
1986619,18260.0,31.95,-69.649994,0.0644811
1988300,18260.0,20.05,-69.549995,10.0033
1988301,18260.0,20.149998,-69.549995,6.9513483
1988302,18260.0,20.250004,-69.549995,3.1879168
1988303,18260.0,20.350002,-69.549995,1.299386
1988304,18260.0,20.45,-69.549995,0.0721062
1988305,18260.0,20.55,-69.549995,0.024221279
1988306,18260.0,20.649998,-69.549995,0.008558934
1988307,18260.0,20.750004,-69.549995,0.0
1988308,18260.0,20.850002,-69.549995,0.0
1988309,18260.0,20.95,-69.549995,0.0
1988310,18260.0,21.05,-69.549995,0.0
1988311,18260.0,21.149998,-69.549995,0.0
1988312,18260.0,21.250004,-69.549995,0.0
1988313,18260.0,21.350002,-69.549995,0.0
1988314,18260.0,21.45,-69.549995,0.0
1988315,18260.0,21.55,-69.549995,0.0
1988316,18260.0,21.649998,-69.549995,0.0
1988317,18260.0,21.750004,-69.549995,0.0
1988318,18260.0,21.850002,-69.549995,0.0
1988319,18260.0,21.95,-69.549995,0.0
1988320,18260.0,22.05,-69.549995,0.0
1988321,18260.0,22.149998,-69.549995,0.0
1988322,18260.0,22.250004,-69.549995,0.0
1988323,18260.0,22.350002,-69.549995,0.0
1988324,18260.0,22.45,-69.549995,0.0
1988325,18260.0,22.55,-69.549995,0.0
1988326,18260.0,22.649998,-69.549995,0.0
1988327,18260.0,22.750004,-69.549995,0.0
1988328,18260.0,22.850002,-69.549995,0.0
1988329,18260.0,22.95,-69.549995,0.23148724
1988330,18260.0,23.05,-69.549995,0.074170925
1988331,18260.0,23.149998,-69.549995,0.06753021
1988332,18260.0,23.250004,-69.549995,0.0009520182
1988333,18260.0,23.350002,-69.549995,0.00042685514
1988334,18260.0,23.45,-69.549995,0.0062073898
1988335,18260.0,23.55,-69.549995,0.018489908
1988336,18260.0,23.649998,-69.549995,0.046213306
1988337,18260.0,23.750004,-69.549995,0.0
1988338,18260.0,23.850002,-69.549995,0.0
1988339,18260.0,23.95,-69.549995,0.0
1988340,18260.0,24.05,-69.549995,0.0
1988341,18260.0,24.149998,-69.549995,0.0
1988342,18260.0,24.250004,-69.549995,0.0
1988343,18260.0,24.350002,-69.549995,0.024408909
1988344,18260.0,24.45,-69.549995,0.024408909
1988345,18260.0,24.55,-69.549995,0.7561062
1988346,18260.0,24.649998,-69.549995,1.1725279
1988347,18260.0,24.750004,-69.549995,0.42103478
1988348,18260.0,24.850002,-69.549995,0.0063524116
1988349,18260.0,24.95,-69.549995,0.0
1988350,18260.0,25.05,-69.549995,0.0
1988351,18260.0,25.149998,-69.549995,0.0
1988352,18260.0,25.250004,-69.549995,0.0
1988353,18260.0,25.350002,-69.549995,0.0
1988354,18260.0,25.45,-69.549995,0.0
1988355,18260.0,25.55,-69.549995,0.0
1988356,18260.0,25.649998,-69.549995,0.0
1988357,18260.0,25.750004,-69.549995,0.0
1988358,18260.0,25.850002,-69.549995,0.0
1988359,18260.0,25.95,-69.549995,0.0
1988360,18260.0,26.05,-69.549995,0.0
1988361,18260.0,26.149998,-69.549995,0.0
1988362,18260.0,26.250004,-69.549995,0.0
1988363,18260.0,26.350002,-69.549995,0.0
1988364,18260.0,26.45,-69.549995,0.0
1988365,18260.0,26.55,-69.549995,0.0
1988366,18260.0,26.649998,-69.549995,0.0
1988367,18260.0,26.750004,-69.549995,0.0
1988368,18260.0,26.850002,-69.549995,0.0
1988369,18260.0,26.95,-69.549995,0.0
1988370,18260.0,27.05,-69.549995,0.0
1988371,18260.0,27.149998,-69.549995,0.0
1988372,18260.0,27.250004,-69.549995,0.0
1988373,18260.0,27.350002,-69.549995,0.0
1988374,18260.0,27.45,-69.549995,0.0
1988375,18260.0,27.55,-69.549995,0.0
1988376,18260.0,27.649998,-69.549995,0.0
1988377,18260.0,27.750004,-69.549995,0.0
1988378,18260.0,27.850002,-69.549995,0.0
1988379,18260.0,27.95,-69.549995,0.0
1988380,18260.0,28.05,-69.549995,0.0
1988381,18260.0,28.149998,-69.549995,0.0
1988382,18260.0,28.250004,-69.549995,0.0
1988383,18260.0,28.350002,-69.549995,0.0
1988384,18260.0,28.45,-69.549995,0.0
1988385,18260.0,28.55,-69.549995,0.0
1988386,18260.0,28.649998,-69.549995,0.0
1988387,18260.0,28.750004,-69.549995,0.0
1988388,18260.0,28.850002,-69.549995,0.012961183
1988389,18260.0,28.95,-69.549995,0.36740926
1988390,18260.0,29.05,-69.549995,0.04608281
1988391,18260.0,29.149998,-69.549995,0.08287731
1988392,18260.0,29.250004,-69.549995,0.18457118
1988393,18260.0,29.350002,-69.549995,0.07321838
1988394,18260.0,29.45,-69.549995,0.05319242
1988395,18260.0,29.55,-69.549995,0.21595205
1988396,18260.0,29.649998,-69.549995,0.54700893
1988397,18260.0,29.750004,-69.549995,0.75304097
1988398,18260.0,29.850002,-69.549995,0.9188642
1988399,18260.0,29.95,-69.549995,0.63047236
1988400,18260.0,30.05,-69.549995,0.40773097
1988401,18260.0,30.149998,-69.549995,0.24311754
1988402,18260.0,30.250004,-69.549995,0.31133765
1988403,18260.0,30.350002,-69.549995,0.35838327
1988404,18260.0,30.45,-69.549995,0.53598255
1988405,18260.0,30.55,-69.549995,1.2817936
1988406,18260.0,30.649998,-69.549995,1.0359516
1988407,18260.0,30.750004,-69.549995,0.54074115
1988408,18260.0,30.850002,-69.549995,0.47245735
1988409,18260.0,30.95,-69.549995,1.4760679
1988410,18260.0,31.05,-69.549995,1.3913754
1988411,18260.0,31.149998,-69.549995,0.5045525
1988412,18260.0,31.250004,-69.549995,0.12254796
1988413,18260.0,31.350002,-69.549995,0.11126334
1988414,18260.0,31.45,-69.549995,0.6527656
1988415,18260.0,31.55,-69.549995,0.45922473
1988416,18260.0,31.649998,-69.549995,0.35816684
1988417,18260.0,31.750004,-69.549995,0.7230831
1988418,18260.0,31.850002,-69.549995,0.43017128
1988419,18260.0,31.95,-69.549995,0.18262233
1990100,18260.0,20.05,-69.45,12.097231
1990101,18260.0,20.149998,-69.45,5.935822
1990102,18260.0,20.250004,-69.45,3.6843643
1990103,18260.0,20.350002,-69.45,0.79434824
1990104,18260.0,20.45,-69.45,0.03501309
1990105,18260.0,20.55,-69.45,0.0035893205
1990106,18260.0,20.649998,-69.45,0.0010387065
1990107,18260.0,20.750004,-69.45,0.0
1990108,18260.0,20.850002,-69.45,0.0
1990109,18260.0,20.95,-69.45,0.0
1990110,18260.0,21.05,-69.45,0.0
1990111,18260.0,21.149998,-69.45,0.0
1990112,18260.0,21.250004,-69.45,0.0
1990113,18260.0,21.350002,-69.45,0.0
1990114,18260.0,21.45,-69.45,0.0
1990115,18260.0,21.55,-69.45,0.0
1990116,18260.0,21.649998,-69.45,0.0
1990117,18260.0,21.750004,-69.45,0.0
1990118,18260.0,21.850002,-69.45,0.0
1990119,18260.0,21.95,-69.45,0.0
1990120,18260.0,22.05,-69.45,0.0
1990121,18260.0,22.149998,-69.45,0.0
1990122,18260.0,22.250004,-69.45,0.0
1990123,18260.0,22.350002,-69.45,0.0
1990124,18260.0,22.45,-69.45,0.0
1990125,18260.0,22.55,-69.45,0.0
1990126,18260.0,22.649998,-69.45,0.0
1990127,18260.0,22.750004,-69.45,0.0
1990128,18260.0,22.850002,-69.45,0.022284178
1990129,18260.0,22.95,-69.45,0.024522178
1990130,18260.0,23.05,-69.45,0.07476293
1990131,18260.0,23.149998,-69.45,0.023190118
1990132,18260.0,23.250004,-69.45,0.002966054
1990133,18260.0,23.350002,-69.45,0.000525163
1990134,18260.0,23.45,-69.45,0.042469747
1990135,18260.0,23.55,-69.45,0.019550111
1990136,18260.0,23.649998,-69.45,0.016280051
1990137,18260.0,23.750004,-69.45,0.0
1990138,18260.0,23.850002,-69.45,0.0
1990139,18260.0,23.95,-69.45,0.0
1990140,18260.0,24.05,-69.45,0.0
1990141,18260.0,24.149998,-69.45,0.0
1990142,18260.0,24.250004,-69.45,0.0
1990143,18260.0,24.350002,-69.45,0.040845703
1990144,18260.0,24.45,-69.45,0.040845703
1990145,18260.0,24.55,-69.45,0.8166662
1990146,18260.0,24.649998,-69.45,1.2524533
1990147,18260.0,24.750004,-69.45,0.45517266
1990148,18260.0,24.850002,-69.45,0.0
1990149,18260.0,24.95,-69.45,0.0
1990150,18260.0,25.05,-69.45,0.0
1990151,18260.0,25.149998,-69.45,0.0
1990152,18260.0,25.250004,-69.45,0.26281452
1990153,18260.0,25.350002,-69.45,0.14793113
1990154,18260.0,25.45,-69.45,0.0
1990155,18260.0,25.55,-69.45,0.0
1990156,18260.0,25.649998,-69.45,0.0
1990157,18260.0,25.750004,-69.45,0.0
1990158,18260.0,25.850002,-69.45,0.0
1990159,18260.0,25.95,-69.45,0.0
1990160,18260.0,26.05,-69.45,0.0
1990161,18260.0,26.149998,-69.45,0.0
1990162,18260.0,26.250004,-69.45,0.0
1990163,18260.0,26.350002,-69.45,0.0
1990164,18260.0,26.45,-69.45,0.0
1990165,18260.0,26.55,-69.45,0.0
1990166,18260.0,26.649998,-69.45,0.0
1990167,18260.0,26.750004,-69.45,0.0
1990168,18260.0,26.850002,-69.45,0.0
1990169,18260.0,26.95,-69.45,0.0
1990170,18260.0,27.05,-69.45,0.0
1990171,18260.0,27.149998,-69.45,0.0
1990172,18260.0,27.250004,-69.45,0.0
1990173,18260.0,27.350002,-69.45,0.0
1990174,18260.0,27.45,-69.45,0.0
1990175,18260.0,27.55,-69.45,0.0
1990176,18260.0,27.649998,-69.45,0.0
1990177,18260.0,27.750004,-69.45,0.0
1990178,18260.0,27.850002,-69.45,0.0
1990179,18260.0,27.95,-69.45,0.07394528
1990180,18260.0,28.05,-69.45,0.0
1990181,18260.0,28.149998,-69.45,0.0
1990182,18260.0,28.250004,-69.45,0.0
1990183,18260.0,28.350002,-69.45,0.0
1990184,18260.0,28.45,-69.45,0.0
1990185,18260.0,28.55,-69.45,0.0
1990186,18260.0,28.649998,-69.45,0.012765434
1990187,18260.0,28.750004,-69.45,0.012765434
1990188,18260.0,28.850002,-69.45,0.0116793085
1990189,18260.0,28.95,-69.45,0.09500134
1990190,18260.0,29.05,-69.45,0.5270477
1990191,18260.0,29.149998,-69.45,0.17476477
1990192,18260.0,29.250004,-69.45,0.055860095
1990193,18260.0,29.350002,-69.45,0.011145307
1990194,18260.0,29.45,-69.45,0.02099852
1990195,18260.0,29.55,-69.45,0.07549912
1990196,18260.0,29.649998,-69.45,0.2683169
1990197,18260.0,29.750004,-69.45,0.3315682
1990198,18260.0,29.850002,-69.45,0.37535512
1990199,18260.0,29.95,-69.45,0.65389395
1990200,18260.0,30.05,-69.45,0.775143
1990201,18260.0,30.149998,-69.45,0.35842294
1990202,18260.0,30.250004,-69.45,0.1945532
1990203,18260.0,30.350002,-69.45,0.31021178
1990204,18260.0,30.45,-69.45,0.9775817
1990205,18260.0,30.55,-69.45,1.4758168
1990206,18260.0,30.649998,-69.45,1.4017835
1990207,18260.0,30.750004,-69.45,0.7682215
1990208,18260.0,30.850002,-69.45,0.50031275
1990209,18260.0,30.95,-69.45,1.3582859
1990210,18260.0,31.05,-69.45,1.0762272
1990211,18260.0,31.149998,-69.45,1.0305955
1990212,18260.0,31.250004,-69.45,0.30328727
1990213,18260.0,31.350002,-69.45,0.07619604
1990214,18260.0,31.45,-69.45,0.32170036
1990215,18260.0,31.55,-69.45,0.450226
1990216,18260.0,31.649998,-69.45,0.4635803
1990217,18260.0,31.750004,-69.45,0.40704826
1990218,18260.0,31.850002,-69.45,0.414391
1990219,18260.0,31.95,-69.45,0.39182812
1991900,18260.0,20.05,-69.35,10.02639
1991901,18260.0,20.149998,-69.35,5.479855
1991902,18260.0,20.250004,-69.35,4.2203646
1991903,18260.0,20.350002,-69.35,0.6203847
1991904,18260.0,20.45,-69.35,0.153134
1991905,18260.0,20.55,-69.35,0.011218632
1991906,18260.0,20.649998,-69.35,0.00016454396
1991907,18260.0,20.750004,-69.35,0.0
1991908,18260.0,20.850002,-69.35,0.0
1991909,18260.0,20.95,-69.35,0.0
1991910,18260.0,21.05,-69.35,0.0
1991911,18260.0,21.149998,-69.35,0.0
1991912,18260.0,21.250004,-69.35,0.0
1991913,18260.0,21.350002,-69.35,0.0
1991914,18260.0,21.45,-69.35,0.0
1991915,18260.0,21.55,-69.35,0.0
1991916,18260.0,21.649998,-69.35,0.0
1991917,18260.0,21.750004,-69.35,0.0
1991918,18260.0,21.850002,-69.35,0.0
1991919,18260.0,21.95,-69.35,0.0
1991920,18260.0,22.05,-69.35,0.0
1991921,18260.0,22.149998,-69.35,0.0
1991922,18260.0,22.250004,-69.35,0.0
1991923,18260.0,22.350002,-69.35,0.0
1991924,18260.0,22.45,-69.35,0.0
1991925,18260.0,22.55,-69.35,0.0
1991926,18260.0,22.649998,-69.35,0.0
1991927,18260.0,22.750004,-69.35,0.0
1991928,18260.0,22.850002,-69.35,0.0030652722
1991929,18260.0,22.95,-69.35,0.0
1991930,18260.0,23.05,-69.35,0.030332467
1991931,18260.0,23.149998,-69.35,0.0268498
1991932,18260.0,23.250004,-69.35,0.0050282734
1991933,18260.0,23.350002,-69.35,0.002440891
1991934,18260.0,23.45,-69.35,0.06351999
1991935,18260.0,23.55,-69.35,0.07567386
1991936,18260.0,23.649998,-69.35,0.04905971
1991937,18260.0,23.750004,-69.35,0.0
1991938,18260.0,23.850002,-69.35,0.0
1991939,18260.0,23.95,-69.35,0.0
1991940,18260.0,24.05,-69.35,0.0
1991941,18260.0,24.149998,-69.35,0.0
1991942,18260.0,24.250004,-69.35,0.0
1991943,18260.0,24.350002,-69.35,0.056477483
1991944,18260.0,24.45,-69.35,0.056477483
1991945,18260.0,24.55,-69.35,0.84163195
1991946,18260.0,24.649998,-69.35,1.3689582
1991947,18260.0,24.750004,-69.35,0.466552
1991948,18260.0,24.850002,-69.35,0.0
1991949,18260.0,24.95,-69.35,0.0
1991950,18260.0,25.05,-69.35,0.38411352
1991951,18260.0,25.149998,-69.35,0.62053704
1991952,18260.0,25.250004,-69.35,0.49040085
1991953,18260.0,25.350002,-69.35,0.14793113
1991954,18260.0,25.45,-69.35,0.0
1991955,18260.0,25.55,-69.35,0.0
1991956,18260.0,25.649998,-69.35,0.0
1991957,18260.0,25.750004,-69.35,0.0
1991958,18260.0,25.850002,-69.35,0.0
1991959,18260.0,25.95,-69.35,0.0
1991960,18260.0,26.05,-69.35,0.0
1991961,18260.0,26.149998,-69.35,0.0
1991962,18260.0,26.250004,-69.35,0.0
1991963,18260.0,26.350002,-69.35,0.0
1991964,18260.0,26.45,-69.35,0.0
1991965,18260.0,26.55,-69.35,0.0
1991966,18260.0,26.649998,-69.35,0.0
1991967,18260.0,26.750004,-69.35,0.0
1991968,18260.0,26.850002,-69.35,0.0
1991969,18260.0,26.95,-69.35,0.0
1991970,18260.0,27.05,-69.35,0.0
1991971,18260.0,27.149998,-69.35,0.0
1991972,18260.0,27.250004,-69.35,0.0
